Datetime;Latitude;Longitude;Azimuth;Altitude
2021-10-01 10:50:00;-7.921179;112.599392;265.5767428559884;-7.106770850263247
2021-10-01 11:00:00;-7.921179;112.599392;265.20004426288386;-9.61913726191561
2021-10-01 11:10:00;-7.921179;112.599392;264.8113518575968;-12.086002660864638
2021-10-01 11:20:00;-7.921179;112.599392;264.4088897909429;-14.551306507814672
2021-10-01 11:30:00;-7.921179;112.599392;263.99071828919807;-17.01486524143177
2021-10-01 11:40:00;-7.921179;112.599392;263.55470633334113;-19.476473956040827
2021-10-01 11:50:00;-7.921179;112.599392;263.0984223760276;-21.935900425210065
2021-10-01 12:00:00;-7.921179;112.599392;262.6191343415895;-24.392876564014564
2021-10-01 12:10:00;-7.921179;112.599392;262.1137549845219;-26.84709672148896
2021-10-01 12:20:00;-7.921179;112.599392;261.5787599272131;-29.298209142891
2021-10-01 12:30:00;-7.921179;112.599392;261.00999641464784;-31.745804016870483
2021-10-01 12:40:00;-7.921179;112.599392;260.40276527667703;-34.18940323018551
2021-10-01 12:50:00;-7.921179;112.599392;259.75146575818127;-36.62843646204038
2021-10-01 13:00:00;-7.921179;112.599392;259.04948623604406;-39.06223435389644
2021-10-01 13:10:00;-7.921179;112.599392;258.2890402946115;-41.48999777362079
2021-10-01 13:20:00;-7.921179;112.599392;257.4607295935857;-43.910753419256714
2021-10-01 13:30:00;-7.921179;112.599392;256.55321601894445;-46.32332649826696
2021-10-01 13:40:00;-7.921179;112.599392;255.55262062629427;-48.72626218035831
2021-10-01 13:50:00;-7.921179;112.599392;254.44192258422348;-51.11776754087366
2021-10-01 14:00:00;-7.921179;112.599392;253.199866344035;-53.495574957008536
2021-10-01 14:10:00;-7.921179;112.599392;251.79973220569576;-55.85681916440613
2021-10-01 14:20:00;-7.921179;112.599392;250.20756046865242;-58.197794785441715
2021-10-01 14:30:00;-7.921179;112.599392;248.3796925637303;-60.51365238580458
2021-10-01 14:40:00;-7.921179;112.599392;246.2592193547648;-62.79798183295866
2021-10-01 14:50:00;-7.921179;112.599392;243.7714732137494;-65.04210195646888
2021-10-01 15:00:00;-7.921179;112.599392;240.81730711469217;-67.2341077366119
2021-10-01 15:10:00;-7.921179;112.599392;237.26478912358513;-69.35738132313709
2021-10-01 15:20:00;-7.921179;112.599392;232.9390390769193;-71.3883790539754
2021-10-01 15:30:00;-7.921179;112.599392;227.6136225433304;-73.29339394557283
2021-10-01 15:40:00;-7.921179;112.599392;221.01281844640337;-75.0242663340916
2021-10-01 15:50:00;-7.921179;112.599392;212.84843378429866;-76.51377349772048
2021-10-01 16:00:00;-7.921179;112.599392;202.93293888316444;-77.67409286411142
2021-10-01 16:10:00;-7.921179;112.599392;191.39404462010157;-78.40595446386746
2021-10-01 16:20:00;-7.921179;112.599392;178.882053305987;-78.62633734762709
2021-10-01 16:30:00;-7.921179;112.599392;166.47761015054343;-78.30630200387697
2021-10-01 16:40:00;-7.921179;112.599392;155.20935530315316;-77.4872325487982
2021-10-01 16:50:00;-7.921179;112.599392;145.6239088030923;-76.25807853595188
2021-10-01 17:00:00;-7.921179;112.599392;137.77098076714014;-74.71748155733131
2021-10-01 17:10:00;-7.921179;112.599392;131.43080302856245;-72.94965101521359
2021-10-01 17:20:00;-7.921179;112.599392;126.31189043433973;-71.01798472547478
2021-10-01 17:30:00;-7.921179;112.599392;122.14640394635907;-68.96756876682612
2021-10-01 17:40:00;-7.921179;112.599392;118.71792219057947;-66.82992446228724
2021-10-01 17:50:00;-7.921179;112.599392;115.86032130600788;-64.62709283230974
2021-10-01 18:00:00;-7.921179;112.599392;113.44854052894135;-62.374674028957955
2021-10-01 18:10:00;-7.921179;112.599392;111.38857596583301;-60.083869562470696
2021-10-01 18:20:00;-7.921179;112.599392;109.60948244177395;-57.762875659851986
2021-10-01 18:30:00;-7.921179;112.599392;108.05717851891598;-55.417771189463124
2021-10-01 18:40:00;-7.921179;112.599392;106.69002053388955;-53.053163113899295
2021-10-01 18:50:00;-7.921179;112.599392;105.47556508813709;-50.67257239567764
2021-10-01 19:00:00;-7.921179;112.599392;104.3882331232169;-48.27875160103366
2021-10-01 19:10:00;-7.921179;112.599392;103.40767750559154;-45.8738590697451
2021-10-01 19:20:00;-7.921179;112.599392;102.5174921208746;-43.45962283967196
2021-10-01 19:30:00;-7.921179;112.599392;101.70435126999541;-41.03743626940492
2021-10-01 19:40:00;-7.921179;112.599392;100.95731298990361;-38.60843317034621
2021-10-01 19:50:00;-7.921179;112.599392;100.26731361957059;-36.17354927841212
2021-10-01 20:00:00;-7.921179;112.599392;99.6267989697743;-33.733559820073445
2021-10-01 20:10:00;-7.921179;112.599392;99.0293828136408;-31.289113663301336
2021-10-01 20:20:00;-7.921179;112.599392;98.4696829621041;-28.84076063832398
2021-10-01 20:30:00;-7.921179;112.599392;97.94306171671778;-26.388961782910354
2021-10-01 20:40:00;-7.921179;112.599392;97.44555073757405;-23.9341166631269
2021-10-01 20:50:00;-7.921179;112.599392;96.97370760933123;-21.476568495979418
2021-10-01 21:00:00;-7.921179;112.599392;96.52451338837616;-19.016614394696795
2021-10-01 21:10:00;-7.921179;112.599392;96.09531796131091;-16.55451049137291
2021-10-01 21:20:00;-7.921179;112.599392;95.6837854034393;-14.090486451118606
2021-10-01 21:30:00;-7.921179;112.599392;95.28781201649699;-11.624739495646168
2021-10-01 21:40:00;-7.921179;112.599392;94.9055194984622;-9.157449771194951
2021-10-01 21:50:00;-7.921179;112.599392;94.5351866416641;-6.609133939506696
2021-10-01 22:00:00;-7.921179;112.599392;94.17525616297195;-2.738124654288793
2021-10-01 22:10:00;-7.921179;112.599392;93.82426640190333;-0.9279963514667704
2021-10-01 22:20:00;-7.921179;112.599392;93.48087181119176;1.1063370730074462
2021-10-01 22:30:00;-7.921179;112.599392;93.1437883152733;3.4114570823865207
2021-10-01 22:40:00;-7.921179;112.599392;92.81178648009731;5.812358221878859
2021-10-01 22:50:00;-7.921179;112.599392;92.48368468293741;8.248857026664835
2021-10-01 23:00:00;-7.921179;112.599392;92.15831496144551;10.70129194344492
2021-10-01 23:10:00;-7.921179;112.599392;91.83450252308438;13.162067374975235
2021-10-01 23:20:00;-7.921179;112.599392;91.5110862356951;15.62850759464843
2021-10-01 23:30:00;-7.921179;112.599392;91.18683666522709;18.09672110218489
2021-10-01 23:40:00;-7.921179;112.599392;90.86049022668388;20.567123685350342
2021-10-01 23:50:00;-7.921179;112.599392;90.53071503317733;23.039030617680485
2021-10-02 00:00:00;-7.921179;112.599392;90.19606308460338;25.511987691595518
2021-10-02 00:10:00;-7.921179;112.599392;89.85494977707461;27.985670473109867
2021-10-02 00:20:00;-7.921179;112.599392;89.50562658216347;30.45982624522424
2021-10-02 00:30:00;-7.921179;112.599392;89.14612640538903;32.93425010226353
2021-10-02 00:40:00;-7.921179;112.599392;88.77420211451432;35.40875250647829
2021-10-02 00:50:00;-7.921179;112.599392;88.38725823765476;37.88315928804465
2021-10-02 01:00:00;-7.921179;112.599392;87.98226900100802;40.35729286204422
2021-10-02 01:10:00;-7.921179;112.599392;87.55562806469234;42.8309688133694
2021-10-02 01:20:00;-7.921179;112.599392;87.10301874915228;45.303982236345085
2021-10-02 01:30:00;-7.921179;112.599392;86.61916814834858;47.776097489444915
2021-10-02 01:40:00;-7.921179;112.599392;86.09758758256972;50.2470379500075
2021-10-02 01:50:00;-7.921179;112.599392;85.53012180594672;52.71647576895269
2021-10-02 02:00:00;-7.921179;112.599392;84.90639576113033;55.1839943047411
2021-10-02 02:10:00;-7.921179;112.599392;84.21296763583395;57.64906421771206
2021-10-02 02:20:00;-7.921179;112.599392;83.43206527783722;60.11099224366482
2021-10-02 02:30:00;-7.921179;112.599392;82.53968740239672;62.568849476872245
2021-10-02 02:40:00;-7.921179;112.599392;81.50259830901115;65.02135867195956
2021-10-02 02:50:00;-7.921179;112.599392;80.273451126354;67.46670299860752
2021-10-02 03:00:00;-7.921179;112.599392;78.78247547205358;69.90217770190482
2021-10-02 03:10:00;-7.921179;112.599392;76.9226832629508;72.32364368721441
2021-10-02 03:20:00;-7.921179;112.599392;74.52202886404223;74.72435272763634
2021-10-02 03:30:00;-7.921179;112.599392;71.28750399012348;77.09265252044658
2021-10-02 03:40:00;-7.921179;112.599392;66.6847761122353;79.40670695086855
2021-10-02 03:50:00;-7.921179;112.599392;59.66213270197909;81.62138895905602
2021-10-02 04:00:00;-7.921179;112.599392;48.02483590354385;83.63208053749187
2021-10-02 04:10:00;-7.921179;112.599392;27.629716872061945;85.17648876166932
2021-10-02 04:20:00;-7.921179;112.599392;356.5161764090993;85.71643570612633
2021-10-02 04:30:00;-7.921179;112.599392;327.1187143722842;84.92079379990072
2021-10-02 04:40:00;-7.921179;112.599392;308.9201944231622;83.24616801919699
2021-10-02 04:50:00;-7.921179;112.599392;298.4961782779422;81.17980356883635
2021-10-02 05:00:00;-7.921179;112.599392;292.0967281577471;78.93914635123532
2021-10-02 05:10:00;-7.921179;112.599392;287.83635668181665;76.61147252360834
2021-10-02 05:20:00;-7.921179;112.599392;284.80514604892164;74.23533167363095
2021-10-02 05:30:00;-7.921179;112.599392;282.5334251309754;71.82977319889831
2021-10-02 05:40:00;-7.921179;112.599392;280.7598708903332;69.40515849638133
2021-10-02 05:50:00;-7.921179;112.599392;279.3290009007289;66.96756643444132
2021-10-02 06:00:00;-7.921179;112.599392;278.14319809854464;64.52078093787848
2021-10-02 06:10:00;-7.921179;112.599392;277.1381767433123;62.06728136536153
2021-10-02 06:20:00;-7.921179;112.599392;276.27000505829034;59.60874794342627
2021-10-02 06:30:00;-7.921179;112.599392;275.50770130540354;57.146389615555805
2021-10-02 06:40:00;-7.921179;112.599392;274.82867121887756;54.681073815774724
2021-10-02 06:50:00;-7.921179;112.599392;274.21619449562417;52.21345282714876
2021-10-02 07:00:00;-7.921179;112.599392;273.6575396630305;49.7440320836765
2021-10-02 07:10:00;-7.921179;112.599392;273.142843927935;47.27320432123522
2021-10-02 07:20:00;-7.921179;112.599392;272.6642935539272;44.80129397381049
2021-10-02 07:30:00;-7.921179;112.599392;272.2157140499975;42.32856741877994
2021-10-02 07:40:00;-7.921179;112.599392;271.79202375540325;39.85525346748077
2021-10-02 07:50:00;-7.921179;112.599392;271.38906991512914;37.381550195398916
2021-10-02 08:00:00;-7.921179;112.599392;271.00338279307687;34.907642017641955
2021-10-02 08:10:00;-7.921179;112.599392;270.63198442676827;32.433709934222904
2021-10-02 08:20:00;-7.921179;112.599392;270.27238862734544;29.959928114965592
2021-10-02 08:30:00;-7.921179;112.599392;269.9223824135173;27.486491220261364
2021-10-02 08:40:00;-7.921179;112.599392;269.58005333231625;25.013614401069077
2021-10-02 08:50:00;-7.921179;112.599392;269.2436528553148;22.54156232721907
2021-10-02 09:00:00;-7.921179;112.599392;268.91165102013883;20.07068333835901
2021-10-02 09:10:00;-7.921179;112.599392;268.582627147441;17.601469208109144
2021-10-02 09:20:00;-7.921179;112.599392;268.2551878786306;15.134341700650717
2021-10-02 09:30:00;-7.921179;112.599392;267.92810377965696;12.669816495266062
2021-10-02 09:40:00;-7.921179;112.599392;267.60017273722633;10.211319785597592
2021-10-02 09:50:00;-7.921179;112.599392;267.27013799653133;7.762268373777602
2021-10-02 10:00:00;-7.921179;112.599392;266.93690672730474;5.3317032958330755
2021-10-02 10:10:00;-7.921179;112.599392;266.5991948539826;2.9438540075143966
2021-10-02 10:20:00;-7.921179;112.599392;266.2558549047844;0.6746091398639911
2021-10-02 10:30:00;-7.921179;112.599392;265.9055754833895;-1.2781531496217615
2021-10-02 10:40:00;-7.921179;112.599392;265.54707251423383;-3.5317734259372338
2021-10-02 10:50:00;-7.921179;112.599392;265.1789253179702;-7.129708759930266
2021-10-02 11:00:00;-7.921179;112.599392;264.79963125298104;-9.639284612419853
2021-10-02 11:10:00;-7.921179;112.599392;264.4075510738656;-12.104564553707794
2021-10-02 11:20:00;-7.921179;112.599392;264.0008542899264;-14.568146339213339
2021-10-02 11:30:00;-7.921179;112.599392;263.5776284481957;-17.029835308545145
2021-10-02 11:40:00;-7.921179;112.599392;263.1356605673825;-19.489413749423417
2021-10-02 11:50:00;-7.921179;112.599392;262.67243713787224;-21.946635775038033
2021-10-02 12:00:00;-7.921179;112.599392;262.1852260839969;-24.40121622499115
2021-10-02 12:10:00;-7.921179;112.599392;261.67080355646823;-26.852832372844478
2021-10-02 12:20:00;-7.921179;112.599392;261.1255358946478;-29.301105143099086
2021-10-02 12:30:00;-7.921179;112.599392;260.5452430227635;-31.745602526289968
2021-10-02 12:40:00;-7.921179;112.599392;259.92500720461294;-34.1858071355875
2021-10-02 12:50:00;-7.921179;112.599392;259.2590910812934;-36.621121329439305
2021-10-02 13:00:00;-7.921179;112.599392;258.54074642590484;-39.050827937982525
2021-10-02 13:10:00;-7.921179;112.599392;257.76194093598326;-41.47407318757091
2021-10-02 13:20:00;-7.921179;112.599392;256.9130303844207;-43.88982230454521
2021-10-02 13:30:00;-7.921179;112.599392;255.9823761288715;-46.296821949192726
2021-10-02 13:40:00;-7.921179;112.599392;254.95579869661856;-48.693528498761026
2021-10-02 13:50:00;-7.921179;112.599392;253.81584012414345;-51.07802950028252
2021-10-02 14:00:00;-7.921179;112.599392;252.54078040988546;-53.44793097245311
2021-10-02 14:10:00;-7.921179;112.599392;251.10343540094797;-55.80017640561922
2021-10-02 14:20:00;-7.921179;112.599392;249.46927166088742;-58.130852101386424
2021-10-02 14:30:00;-7.921179;112.599392;247.59397492236872;-60.434838832971806
2021-10-02 14:40:00;-7.921179;112.599392;245.42022623787713;-62.70537812819163
2021-10-02 14:50:00;-7.921179;112.599392;242.87300280956924;-64.93336534488228
2021-10-02 15:00:00;-7.921179;112.599392;239.85362206431674;-67.106355878376
2021-10-02 15:10:00;-7.921179;112.599392;236.2318186342691;-69.20710350101847
2021-10-02 15:20:00;-7.921179;112.599392;231.8372749222829;-71.2113337204995
2021-10-02 15:30:00;-7.921179;112.599392;226.45351491280374;-73.0847180060506
2021-10-02 15:40:00;-7.921179;112.599392;219.82405134211933;-74.77883714664554
2021-10-02 15:50:00;-7.921179;112.599392;211.69328487110943;-76.22738366582185
2021-10-02 16:00:00;-7.921179;112.599392;201.91685262147666;-77.34573834995223
2021-10-02 16:10:00;-7.921179;112.599392;190.65373407634223;-78.04089451310861
2021-10-02 16:20:00;-7.921179;112.599392;178.53113184681007;-78.2375766404483
2021-10-02 16:30:00;-7.921179;112.599392;166.53935506064033;-77.91143510758019
2021-10-02 16:40:00;-7.921179;112.599392;155.6089213695989;-77.10206452112286
2021-10-02 16:50:00;-7.921179;112.599392;146.24511450810493;-75.8923902077894
2021-10-02 17:00:00;-7.921179;112.599392;138.51084051841428;-74.3751251553736
2021-10-02 17:10:00;-7.921179;112.599392;132.2186107078101;-72.63069484135234
2021-10-02 17:20:00;-7.921179;112.599392;127.10558573665189;-70.72065976071495
2021-10-02 17:30:00;-7.921179;112.599392;122.92335162482637;-68.6895117657149
2021-10-02 17:40:00;-7.921179;112.599392;119.4671393010165;-66.56873119823678
2021-10-02 17:50:00;-7.921179;112.599392;116.57740920658917;-64.38058447497481
2021-10-02 18:00:00;-7.921179;112.599392;114.13263178564232;-62.14093129518178
2021-10-02 18:10:00;-7.921179;112.599392;112.04067461646164;-59.86127369741998
2021-10-02 18:20:00;-7.921179;112.599392;110.23147361854116;-57.550040135125215
2021-10-02 18:30:00;-7.921179;112.599392;108.65132301443704;-55.21353145780682
2021-10-02 18:40:00;-7.921179;112.599392;107.25866110304979;-52.85653221297839
2021-10-02 18:50:00;-7.921179;112.599392;106.02098984430846;-50.482713627318795
2021-10-02 19:00:00;-7.921179;112.599392;104.91261406655546;-48.09494096518487
2021-10-02 19:10:00;-7.921179;112.599392;103.9130158815241;-45.695478434286464
2021-10-02 19:20:00;-7.921179;112.599392;103.00563208047707;-43.2861428649428
2021-10-02 19:30:00;-7.921179;112.599392;102.17698670018196;-40.868389087447106
2021-10-02 19:40:00;-7.921179;112.599392;101.41598068323748;-38.443415799998704
2021-10-02 19:50:00;-7.921179;112.599392;100.71342742520997;-36.012206549838076
2021-10-02 20:00:00;-7.921179;112.599392;100.06164979347233;-33.575574129476465
2021-10-02 20:10:00;-7.921179;112.599392;99.45415910831305;-31.134208388020035
2021-10-02 20:20:00;-7.921179;112.599392;98.88546389763945;-28.68867964626448
2021-10-02 20:30:00;-7.921179;112.599392;98.35086499130256;-26.239486508019212
2021-10-02 20:40:00;-7.921179;112.599392;97.84631891731371;-23.78704390727631
2021-10-02 20:50:00;-7.921179;112.599392;97.36830812825038;-21.33171555160908
2021-10-02 21:00:00;-7.921179;112.599392;96.91377952955354;-18.873812214624753
2021-10-02 21:10:00;-7.921179;112.599392;96.48004202669021;-16.413607103890133
2021-10-02 21:20:00;-7.921179;112.599392;96.06470505345091;-13.951340983573461
2021-10-02 21:30:00;-7.921179;112.599392;95.66564442100375;-11.487222174444423
2021-10-02 21:40:00;-7.921179;112.599392;95.28095450657028;-9.021437652931548
2021-10-02 21:50:00;-7.921179;112.599392;94.90890044210136;-6.460975610464896
2021-10-02 22:00:00;-7.921179;112.599392;94.54791128408783;-2.609894042480739
2021-10-02 22:10:00;-7.921179;112.599392;94.19652537204736;-0.8301013845270933
2021-10-02 22:20:00;-7.921179;112.599392;93.85338349833509;1.223962108581763
2021-10-02 22:30:00;-7.921179;112.599392;93.51720841757623;3.536175482857307
2021-10-02 22:40:00;-7.921179;112.599392;93.18679118628769;5.938940410219413
2021-10-02 22:50:00;-7.921179;112.599392;92.86095018174306;8.375749988612624
2021-10-02 23:00:00;-7.921179;112.599392;92.53855159254013;10.827996221416887
2021-10-02 23:10:00;-7.921179;112.599392;92.21844111670914;13.288422459525886
2021-10-02 23:20:00;-7.921179;112.599392;91.89949177303706;15.754447745207004
2021-10-02 23:30:00;-7.921179;112.599392;91.5805355991758;18.22230949800121
2021-10-02 23:40:00;-7.921179;112.599392;91.26034316107477;20.692408137748593
2021-10-02 23:50:00;-7.921179;112.599392;90.93765087373752;23.164079428552373
2021-10-03 00:00:00;-7.921179;112.599392;90.61108586914087;25.636881115663787
2021-10-03 00:10:00;-7.921179;112.599392;90.27915916604576;28.110500717928314
2021-10-03 00:20:00;-7.921179;112.599392;89.94022468886222;30.584692348535828
2021-10-03 00:30:00;-7.921179;112.599392;89.59243828651434;33.05926305464228
2021-10-03 00:40:00;-7.921179;112.599392;89.23371675130527;35.53403525132924
2021-10-03 00:50:00;-7.921179;112.599392;88.86164219626882;38.00884842915123
2021-10-03 01:00:00;-7.921179;112.599392;88.47340058346695;40.483538663568154
2021-10-03 01:10:00;-7.921179;112.599392;88.06565878058471;42.95794203003994
2021-10-03 01:20:00;-7.921179;112.599392;87.63441429676844;45.43188094364816
2021-10-03 01:30:00;-7.921179;112.599392;87.17479037695077;47.905147083623135
2021-10-03 01:40:00;-7.921179;112.599392;86.68079011504044;50.3775048084385
2021-10-03 01:50:00;-7.921179;112.599392;86.14485932181537;52.84866383505453
2021-10-03 02:00:00;-7.921179;112.599392;85.55740841168092;55.31827923891814
2021-10-03 02:10:00;-7.921179;112.599392;84.90596545921262;57.785893397354926
2021-10-03 02:20:00;-7.921179;112.599392;84.17404921794322;60.25092232919087
2021-10-03 02:30:00;-7.921179;112.599392;83.33932496928679;62.712583977765995
2021-10-03 02:40:00;-7.921179;112.599392;82.3708246355465;65.1697855128131
2021-10-03 02:50:00;-7.921179;112.599392;81.22424077957645;67.6209764813906
2021-10-03 03:00:00;-7.921179;112.599392;79.8339899249662;70.0638756003157
2021-10-03 03:10:00;-7.921179;112.599392;78.09889647954036;72.49491068065248
2021-10-03 03:20:00;-7.921179;112.599392;75.85482416735434;74.90829655217397
2021-10-03 03:30:00;-7.921179;112.599392;72.81870262844612;77.29386989339514
2021-10-03 03:40:00;-7.921179;112.599392;68.46423846650954;79.63236274066743
2021-10-03 03:50:00;-7.921179;112.599392;61.721967491493196;81.88288275142996
2021-10-03 04:00:00;-7.921179;112.599392;50.22931019401673;83.94644682423089
2021-10-03 04:10:00;-7.921179;112.599392;29.02872061409356;85.55451241147284
2021-10-03 04:20:00;-7.921179;112.599392;355.0250368302588;86.0963649787083
2021-10-03 04:30:00;-7.921179;112.599392;323.8410705141352;85.19651487631579
2021-10-03 04:40:00;-7.921179;112.599392;305.87802816683853;83.4222093148649
2021-10-03 04:50:00;-7.921179;112.599392;296.01471591096316;81.29257682222243
2021-10-03 05:00:00;-7.921179;112.599392;290.06944604981726;79.01236597913787
2021-10-03 05:10:00;-7.921179;112.599392;286.14189603176317;76.6586076590706
2021-10-03 05:20:00;-7.921179;112.599392;283.35575258628825;74.26431899646848
2021-10-03 05:30:00;-7.921179;112.599392;281.26891122879596;71.84559874720523
2021-10-03 05:40:00;-7.921179;112.599392;279.6383811493738;69.41110076095924
2021-10-03 05:50:00;-7.921179;112.599392;278.32083765847835;66.96589303809468
2021-10-03 06:00:00;-7.921179;112.599392;277.2265320704156;64.51311746562973
2021-10-03 06:10:00;-7.921179;112.599392;276.2966974375667;62.054829930504596
2021-10-03 06:20:00;-7.921179;112.599392;275.49119956836876;59.59244428187745
2021-10-03 06:30:00;-7.921179;112.599392;274.7816795173879;57.12694748208336
2021-10-03 06:40:00;-7.921179;112.599392;274.1476740378706;54.65906694626894
2021-10-03 06:50:00;-7.921179;112.599392;273.57385618531947;52.18934225937861
2021-10-03 07:00:00;-7.921179;112.599392;273.04866927965884;49.71820030823551
2021-10-03 07:10:00;-7.921179;112.599392;272.5630701504276;47.24597577210896
2021-10-03 07:20:00;-7.921179;112.599392;272.11003736315905;44.77293844347118
2021-10-03 07:30:00;-7.921179;112.599392;271.68383355895025;42.299317133659365
2021-10-03 07:40:00;-7.921179;112.599392;271.279868850679;39.82531333325402
2021-10-03 07:50:00;-7.921179;112.599392;270.8943456531668;37.35109779698441
2021-10-03 08:00:00;-7.921179;112.599392;270.52404011712537;34.876841279579786
2021-10-03 08:10:00;-7.921179;112.599392;270.16627480840015;32.40270087539105
2021-10-03 08:20:00;-7.921179;112.599392;269.8187001419165;29.92884733914745
2021-10-03 08:30:00;-7.921179;112.599392;269.47929438168023;27.455456548220116
2021-10-03 08:40:00;-7.921179;112.599392;269.1462816785071;24.98274194602062
2021-10-03 08:50:00;-7.921179;112.599392;268.818050107753;22.51096307973741
2021-10-03 09:00:00;-7.921179;112.599392;268.4931243485571;20.040459751281706
2021-10-03 09:10:00;-7.921179;112.599392;268.1701383630855;17.57172544182103
2021-10-03 09:20:00;-7.921179;112.599392;267.8478627172877;15.105152887232666
