Datetime;Latitude;Longitude;Azimuth;Altitude
2022-10-03 01:00:00;-7.921179;112.599392;88.35907687713929;40.44834952896424
2022-10-03 01:10:00;-7.921179;112.599392;87.94692960224238;42.92260263127429
2022-10-03 01:20:00;-7.921179;112.599392;87.51071274071035;45.396343469396584
2022-10-03 01:30:00;-7.921179;112.599392;87.0454539148274;47.86936372256144
2022-10-03 01:40:00;-7.921179;112.599392;86.54503327509725;50.341414088864155
2022-10-03 01:50:00;-7.921179;112.599392;86.00178051908195;52.812200870170415
2022-10-03 02:00:00;-7.921179;112.599392;85.4059011555117;55.28135523626505
2022-10-03 02:10:00;-7.921179;112.599392;84.74471152309779;57.748409319189896
2022-10-03 02:20:00;-7.921179;112.599392;84.00142301686031;60.21275523210884
2022-10-03 02:30:00;-7.921179;112.599392;83.15333891818734;62.67356993722688
2022-10-03 02:40:00;-7.921179;112.599392;82.16895156443759;65.12973328352015
2022-10-03 02:50:00;-7.921179;112.599392;81.00326366935903;67.57962651615534
2022-10-03 03:00:00;-7.921179;112.599392;79.58972869986822;70.02086589911212
2022-10-03 03:10:00;-7.921179;112.599392;77.82585283727992;72.44976313023871
2022-10-03 03:20:00;-7.921179;112.599392;75.54571029608707;74.86030764306545
2022-10-03 03:30:00;-7.921179;112.599392;72.46401090484736;77.24201509721641
2022-10-03 03:40:00;-7.921179;112.599392;68.05281519166465;79.57502330258518
2022-10-03 03:50:00;-7.921179;112.599392;61.24748791023075;81.81749735050542
2022-10-03 04:00:00;-7.921179;112.599392;49.727820629681474;83.86920421490721
2022-10-03 04:10:00;-7.921179;112.599392;28.744232989878775;85.4633908577557
2022-10-03 04:20:00;-7.921179;112.599392;355.48279610843304;86.00801648179417
2022-10-03 04:30:00;-7.921179;112.599392;324.6982592549718;85.13666875880814
2022-10-03 04:40:00;-7.921179;112.599392;306.6357693533597;83.38723191612526
2022-10-03 04:50:00;-7.921179;112.599392;296.6195701431028;81.27272829249438
2022-10-03 05:00:00;-7.921179;112.599392;290.55815974531004;79.00177918592435
2022-10-03 05:10:00;-7.921179;112.599392;286.5478005137587;76.65405875308338
2022-10-03 05:20:00;-7.921179;112.599392;283.70157872434436;74.2639501662533
2022-10-03 05:30:00;-7.921179;112.599392;281.56979472211333;71.84823520022485
2022-10-03 05:40:00;-7.921179;112.599392;279.9047585270043;69.41599117640497
2022-10-03 05:50:00;-7.921179;112.599392;278.55994892094213;66.97251149140043
2022-10-03 06:00:00;-7.921179;112.599392;277.443732086022;64.52108829639114
2022-10-03 06:10:00;-7.921179;112.599392;276.49592039527766;62.06388676134404
2022-10-03 06:20:00;-7.921179;112.599392;275.675450751419;59.60236171655231
2022-10-03 06:30:00;-7.921179;112.599392;274.9533631523653;57.13756842624273
2022-10-03 06:40:00;-7.921179;112.599392;274.3086479362295;54.67025479612942
2022-10-03 06:50:00;-7.921179;112.599392;273.72565030943383;52.20099797719724
2022-10-03 07:00:00;-7.921179;112.599392;273.1925130635793;49.73023168645849
2022-10-03 07:10:00;-7.921179;112.599392;272.70002910366475;47.25831109375
2022-10-03 07:20:00;-7.921179;112.599392;272.2409311084132;44.78551623682776
2022-10-03 07:30:00;-7.921179;112.599392;271.8094543981651;42.312082757218114
2022-10-03 07:40:00;-7.921179;112.599392;271.4008178405016;39.838218975690765
2022-10-03 07:50:00;-7.921179;112.599392;271.0111692087307;37.36410247716412
2022-10-03 08:00:00;-7.921179;112.599392;270.63720269129414;34.8899108465566
2022-10-03 08:10:00;-7.921179;112.599392;270.27621353328067;32.415801178219134
2022-10-03 08:20:00;-7.921179;112.599392;269.925824828859;29.94194422688095
2022-10-03 08:30:00;-7.921179;112.599392;269.58393287976486;27.468527822744228
2022-10-03 08:40:00;-7.921179;112.599392;269.2487071953006;24.99575687148408
2022-10-03 08:50:00;-7.921179;112.599392;268.91856317157885;22.523896042930833
2022-10-03 09:00:00;-7.921179;112.599392;268.59197084622554;20.05328684654299
2022-10-03 09:10:00;-7.921179;112.599392;268.26759150216327;17.584421055940794
2022-10-03 09:20:00;-7.921179;112.599392;267.9440864223148;15.117703359832564
